32322,49922
32323,46285
32324,58312
32325,59940
32326,51383
32327,59456
32328,55893
32329,53814
32330,60016
32331,49310
32332,50841
32333,51259
32334,52613
32335,58032
32336,52483
32337,58626
32338,49972
32339,56698
32340,49776
32341,55881
32342,52402
32343,56853
32344,52193
32345,46652
32346,59069
32347,48744
32348,60028
32349,50324
32350,50910
32351,59124
32352,55415
32353,57946
32354,52999
32355,46281
32356,54424
32357,46162
32358,53911
32359,52253
32360,57423
32361,58450
32362,59408
32363,46807
32364,59281
32365,57125
32366,52312
32367,56063
32368,47753
32369,52708
32370,55403
32371,51917
32372,51203
32373,53840
32374,56305
32375,55535
32376,48527
32377,55694
32378,48019
32379,53381
32380,60865
32381,46171
32382,46385
32383,55010
32384,49034
32385,61006
32386,50315
32387,46424
32388,51911
32389,56758
32390,58661
32391,52818
32392,58195
32393,49727
32394,49014
32395,57747
32396,53095
32397,50342
32398,54606
32399,58522
32400,49198
32401,52788
32402,49113
32403,46827
32404,47685
32405,59030
32406,59747
32407,49376
32408,48927
32409,53931
32410,49506
32411,48392
32412,60933
32413,49822
32414,57798
32415,57232
32416,54740
32417,48694
32418,49307
32419,49048
32420,50175
32421,57218
32422,51939
32423,58168
32424,51514
32425,48471
32426,46738
32427,59279
32428,60652
32429,51733
32430,61036
32431,47797
32432,51294
32433,46489
32434,58979
32435,58401
32436,52421
32437,52142
32438,53857
32439,53672
32440,48712
32441,57811
32442,48544
32443,60162
32444,52140
32445,50061
32446,52434
32447,56023
32448,52044
32449,51813
32450,50059
32451,50273
32452,49873
32453,49226
32454,60695
32455,60772
32456,49417
32457,58674
32458,48118
32459,60667
32460,58042
32461,52269
32462,49821
32463,60755
32464,53091
32465,49156
32466,55779
32467,51604
32468,47899
32469,61210
32470,60038
32471,52572
32472,53477
32473,54274
32474,55531
32475,50308
32476,54023
32477,60253
32478,50626
32479,47467
32480,54178
32481,51302
32482,53228
32483,58847
32484,59293
32485,58649
32486,46233
32487,51470
32488,48156
32489,59693
32490,51161
32491,59274
32492,47372
32493,49424
32494,57068
32495,51773
32496,59032
32497,47753
32498,59917
32499,58444
32500,59317
32501,59885
32502,61124
32503,60763
32504,46221
32505,60187
32506,51880
32507,51159
32508,57039
32509,56440
32510,60528
32511,50658
32512,47839
32513,52598
32514,55380
32515,52780
32516,58619
32517,46379
32518,59298
32519,57665
32520,52060
32521,53838
32522,57489
32523,59054
32524,46926
32525,47537
32526,54969
32527,57264
32528,58220
32529,47306
32530,59634
32531,57223
32532,58106
32533,57446
32534,50044
32535,49826
32536,50174
32537,58792
32538,49727
32539,51139
32540,58076
32541,50928
32542,53188
32543,52353
32544,60612
32545,59592
32546,51051
32547,54302
32548,58311
32549,53854
32550,58879
32551,50317
32552,49357
32553,61135
32554,53545
32555,47229
32556,54273
32557,48972
32558,50017
32559,47278
32560,50352
32561,49224
32562,48837
32563,47708
32564,53976
32565,60313
32566,46701
32567,48608
32568,57761
32569,55097
32570,50739
32571,55503
32572,51471
32573,58225
32574,54441
32575,56497
32576,54952
32577,48464
32578,50861
32579,57583
32580,61366
32581,48435
32582,47007
32583,48913
32584,52480
32585,49928
32586,59188
32587,60977
32588,56560
32589,58378
32590,50636
32591,57236
32592,58413
32593,54948
32594,58409
32595,52764
32596,61178
32597,57164
32598,58694
32599,52768
32600,47331
32601,50751
32602,54295
32603,47796
32604,47232
32605,49648
32606,52542
32607,47334
32608,57610
32609,58821
32610,53233
32611,46777
32612,47430
32613,54829
32614,58045
32615,58398
32616,53610
32617,53545
32618,55283
32619,47916
32620,48430
32621,47286
32622,55612
32623,46555
32624,61413
32625,52784
32626,54681
32627,55226
32628,54668
32629,48115
32630,56632
32631,53697
32632,46512
32633,52019
32634,61040
32635,60774
32636,53915
32637,57629
32638,48386
32639,46241
32640,50246
32641,51833
32642,54545
32643,46186
32644,49734
32645,55275
32646,59378
32647,59600
32648,51511
32649,58541
32650,47611
32651,61317
32652,58466
32653,56468
32654,59178
32655,60483
32656,53760
32657,52528
32658,55269
32659,61131
32660,46347
32661,54651
32662,52155
32663,55253
32664,55883
32665,58481
32666,60341
32667,55490
32668,57620
32669,47445
32670,50217
32671,56177
32672,57649
32673,50108
32674,52674
32675,58700
32676,54638
32677,60409
32678,51783
32679,59276
32680,55650
32681,46818
32682,60949
32683,47065
32684,56146
32685,46768
32686,51560
32687,60057
32688,48234
32689,46141
32690,53665
32691,55669
32692,55862
32693,60479
32694,57364
32695,46953
32696,51207
32697,47209
32698,47761
32699,48560
32700,58263
32701,61375
32702,54040
32703,60894
32704,58749
32705,56106
32706,61294
32707,54908
32708,55560
32709,58989
32710,51305
32711,49521
32712,58751
32713,61164
32714,53876
32715,53304
32716,51826
32717,46433
32718,53556
32719,48552
32720,59994
32721,54297
32722,53189
32723,56716
32724,59236
32725,57494
32726,58228
32727,53514
32728,47753
32729,57266
32730,53793
32731,53949
32732,54697
32733,53553
32734,47322
32735,47163
32736,60447
32737,60188
32738,61261
32739,51617
32740,51001
32741,50288
32742,59305
32743,52276
32744,52569
32745,46288
32746,48232
32747,47287
32748,50680
32749,55080
32750,51696
32751,59124
32752,58885
32753,51534
32754,48185
32755,55396
32756,49332
32757,55273
32758,55656
32759,59900
32760,48881
32761,58507
32762,56732
32763,58726
32764,46611
32765,54042
32766,48308
32767,59220
32768,55057
32769,58075
32770,58340
32771,59741
32772,52152
32773,48033
32774,57642
32775,61372
32776,49740
32777,55055
32778,57541
32779,46972
32780,61163
32781,54339
32782,49316
32783,47699
32784,48130
32785,46592
32786,55246
32787,60122
32788,56580
32789,51921
32790,55717
32791,56204
32792,46983
32793,51148
32794,46322
32795,47132
32796,58665
32797,56578
32798,48558
32799,52732
32800,56008
32801,53024
32802,57188
32803,56979
32804,52412
32805,50079
32806,48353
32807,58473
32808,60277
32809,56574
32810,48672
32811,60291
32812,53810
32813,60569
32814,48368
32815,57956
32816,53559
32817,56589
32818,53054
32819,53763
32820,48429
32821,60186
32822,51475
32823,55413
32824,60984
32825,49024
32826,55789
32827,55619
32828,53136
32829,57364
32830,56868
32831,53493
32832,48268
32833,60681
32834,56803
32835,46192
32836,46217
32837,47939
32838,60630
32839,50612
32840,57950
32841,54574
32842,46513
32843,59329
32844,48698
32845,47923
32846,53436
32847,46745
32848,58714
32849,46578
32850,55465
32851,58335
32852,56722
32853,52311
32854,51528
32855,50444
32856,58474
32857,50339
32858,56832
32859,52958
32860,46694
32861,46376
32862,53105
32863,47545
32864,48160
32865,48087
32866,55567
32867,46310
32868,53684
32869,56917
32870,60327
32871,56873
32872,47971
32873,58544
32874,53437
32875,56060
32876,48523
32877,50545
32878,54320
32879,47037
32880,52071
32881,61031
32882,51625
32883,59803
32884,60523
32885,58936
32886,51719
32887,58601
32888,50987
32889,46900
32890,55007
32891,52882
32892,55892
32893,55717
32894,48235
32895,52710
32896,60720
32897,56568
32898,58482
32899,55323
32900,57137
32901,52293
32902,58968
32903,61250
32904,52301
32905,46656
32906,57879
32907,53963
32908,47317
32909,58460
32910,53221
32911,51655
32912,47768
32913,53364
32914,50553
32915,52548
32916,47273
32917,58838
32918,47472
32919,58013
32920,50389
32921,60215
32922,56238
32923,49780
32924,59509
32925,56121
32926,53975
32927,50059
32928,53069
32929,48416
32930,59821
32931,54884
32932,48214
32933,59515
32934,50016
32935,50559
32936,46925
32937,48759
32938,51704
32939,47624
32940,54284
32941,59567
32942,55130
32943,46369
32944,56884
32945,52566
32946,48479
32947,60629
32948,48487
32949,58472
32950,59515
32951,61243
32952,60627
32953,47890
32954,47093
32955,59829
32956,55146
32957,58066
32958,49948
32959,47346
32960,48758
32961,57127
32962,59131
32963,49738
32964,57847
32965,51381
32966,48031
32967,55854
32968,51297
32969,53531
32970,47000
32971,53349
32972,60050
32973,50622
32974,57388
32975,56356
32976,48180
32977,59009
32978,52919
32979,52784
32980,53987
32981,48195
32982,52231
32983,46305
32984,60014
32985,47988
32986,59245
32987,53380
32988,53716
32989,46176
32990,53826
32991,55331
32992,55492
32993,58693
32994,58907
32995,48385
32996,55505
32997,46798
32998,56001
32999,48711
33000,61366
33001,49256
33002,53385
33003,58291
33004,60181
33005,49455
33006,55697
33007,56435
33008,47021
33009,55981
33010,51519
33011,47954
33012,52328
33013,55445
33014,47381
33015,55480
33016,48931
33017,59127
33018,47108
33019,53853
33020,52176
33021,47004
33022,58520
33023,48187
33024,55260
33025,59747
33026,56615
33027,48767
33028,53821
33029,60470
33030,60632
33031,57201
33032,53117
33033,54449
33034,50053
33035,54357
33036,50568
33037,50316
33038,60605
33039,58921
33040,51688
33041,61324
33042,55500
33043,53055
33044,46497
33045,52625
33046,56237
33047,48668
33048,49359
33049,47006
33050,51319
33051,46417
33052,55860
33053,53234
33054,61285
33055,58506
33056,58983
33057,55726
33058,50258
33059,48791
33060,51184
33061,54553
33062,48848
33063,53476
33064,49490
33065,49156
33066,52880
33067,47677
33068,55528
33069,49095
33070,56224
33071,54358
33072,49756
33073,56267
33074,58348
33075,52822
33076,47939
33077,60574
33078,55458
33079,54174
33080,48376
33081,48432
33082,52568
33083,59608
33084,49014
33085,47310
33086,49281
33087,49056
33088,47328
33089,54121
33090,58186
33091,58003
33092,61208
33093,55219
33094,55895
33095,48056
33096,61192
33097,50114
33098,59387
33099,46967
33100,54884
33101,46907
33102,55570
33103,54512
33104,57024
33105,56540
33106,60333
33107,52390
33108,46182
33109,58391
33110,52116
33111,59259
33112,54393
33113,46521
33114,51201
33115,59744
33116,49014
33117,60727
33118,59803
33119,47055
33120,53015
33121,59524
33122,61343
33123,48162
33124,52530
33125,47423
33126,56702
33127,54981
33128,51915
33129,58196
33130,49249
33131,53708
33132,56793
33133,56448
33134,52156
33135,52358
33136,57820
33137,51408
33138,60827
33139,48281
33140,47311
33141,51279
33142,60375
33143,48863
33144,48121
33145,53634
33146,56409
33147,57413
33148,59730
33149,53464
33150,57733
33151,57687
33152,58864
33153,47493
33154,48526
33155,47783
33156,60907
33157,61226
33158,55391
33159,57941
33160,52164
33161,55678
33162,50266
33163,47474
33164,55742
33165,59440
33166,59288
33167,53951
33168,57986
33169,52672
33170,59225
33171,56842
33172,54215
33173,58460
33174,56771
33175,47940
33176,56692
33177,50683
33178,53099
33179,58484
33180,55121
33181,60174
33182,50175
33183,47377
33184,54092
33185,53874
33186,52662
33187,57654
33188,58570
33189,52277
33190,57698
33191,58593
33192,59475
33193,46618
33194,49670
33195,52097
33196,46381
33197,59971
33198,54330
33199,48570
33200,56296
33201,56027
33202,57381
33203,61052
33204,51015
33205,54772
33206,47510
33207,61252
33208,51409
33209,48699
33210,58669
33211,48390
33212,50570
33213,49591
33214,59524
33215,56090
33216,59487
33217,54543
33218,50493
33219,54793
33220,53551
33221,53357
33222,58963
33223,50462
33224,59005
33225,50714
33226,47216
33227,55919
33228,59345
33229,52851
33230,60120
33231,58078
33232,55704
33233,46772
33234,54216
33235,54738
33236,60849
33237,58675
33238,50882
33239,61313
33240,49682
33241,47079
33242,55987
33243,58166
33244,52952
33245,49680
33246,53823
33247,51004
33248,60934
33249,57773
33250,57378
33251,48904
33252,59425
33253,56555
33254,56765
33255,52392
33256,49343
33257,53013
33258,46349
33259,58044
33260,56911
33261,59737
33262,54005
33263,59531
33264,52745
33265,57328
33266,56459
33267,59329
33268,61171
33269,48005
33270,48588
33271,49407
33272,55351
33273,52577
33274,46985
33275,59457
33276,49914
33277,50511
33278,59954
33279,59423
33280,60199
33281,55917
33282,47009
33283,60537
33284,55538
33285,47373
33286,47534
33287,54606
33288,48183
33289,46969
33290,49075
33291,54515
33292,60332
33293,49419
33294,57792
33295,56465
33296,46120
33297,52661
33298,48146
33299,50964
33300,47731
33301,53180
33302,47442
33303,50277
33304,56492
33305,54340
33306,60915
33307,49687
33308,49486
33309,53054
33310,60445
33311,51767
33312,49286
33313,52556
33314,48406
33315,57920
33316,56587
33317,51763
33318,60162
33319,55689
33320,60287
33321,54110
33322,58770
33323,54247
33324,61056
33325,48990
33326,46410
33327,55505
33328,49245
33329,60748
33330,58080
33331,46688
33332,46315
33333,52672
33334,48897
33335,46137
33336,46420
33337,52138
33338,54938
33339,50799
33340,56065
33341,57843
33342,53204
33343,46530
33344,59394
33345,57122
33346,49746
33347,59378
33348,59113
33349,57376
33350,59483
33351,58954
33352,51269
33353,58834
33354,55406
33355,60222
33356,47319
33357,60913
33358,51851
33359,58073
33360,51534
33361,52150
33362,59037
33363,54362
33364,58883
33365,46319
33366,60378
33367,47585
33368,58770
33369,52023
33370,47976
33371,52489
33372,56244
33373,51301
33374,58734
33375,61185
33376,52508
33377,51905
33378,53752
33379,61176
33380,53281
33381,58598
33382,49317
33383,49559
33384,60872
33385,51406
33386,53550
33387,58590
33388,46138
33389,54849
33390,55308
33391,57526
33392,47328
33393,50936
33394,50258
33395,46650
33396,48724
33397,56636
33398,49409
33399,53367
33400,46737
33401,53667
33402,52789
33403,56050
33404,46133
33405,46363
33406,49549
33407,56467
33408,47900
33409,46733
33410,57348
33411,49911
33412,59804
33413,59650
33414,51977
33415,55544
33416,48273
33417,54320
33418,46660
33419,46809
33420,54612
33421,46353
33422,50499
33423,57305
33424,51693
33425,46174
33426,59771
33427,57679
33428,56378
33429,50385
33430,54872
33431,59398
33432,50120
33433,60795
33434,50765
33435,46482
33436,49285
33437,54783
33438,60703
33439,56485
33440,55342
33441,61142
33442,59269
33443,55624
33444,57239
33445,55582
33446,53907
33447,56961
33448,60978
33449,49740
33450,48194
33451,51726
33452,58398
33453,58608
33454,51773
33455,60442
33456,47905
33457,56269
33458,53678
33459,58142
33460,54878
33461,53829
33462,58021
33463,46547
33464,56006
33465,48983
33466,61421
33467,49941
33468,50456
33469,57575
33470,47519
33471,58142
33472,53784
33473,59937
33474,50601
33475,55743
33476,59090
33477,46209
33478,48479
33479,58500
33480,53845
33481,59942
33482,48554
33483,57911
33484,56915
33485,55362
33486,48288
33487,46962
33488,56971
33489,54072
33490,58056
33491,57073
33492,57564
33493,61172
33494,49997
33495,55667
33496,51581
33497,51880
33498,60479
33499,52757
33500,59407
33501,57921
33502,56916
33503,51707
33504,58294
33505,53878
33506,57329
33507,54860
33508,58916
33509,51765
33510,52250
33511,55067
33512,54081
33513,59786
33514,47627
33515,60453
33516,46879
33517,49572
33518,54515
33519,54027
33520,58080
33521,49066
33522,54078
33523,53022
33524,50929
33525,51390
33526,48657
33527,50318
33528,46519
33529,48048
33530,58035
33531,59220
33532,57916
33533,58295
33534,60032
33535,57776
33536,54493
33537,61343
33538,57343
33539,46896
33540,54751
33541,54796
33542,53893
33543,51347
33544,50161
33545,52309
33546,49306
33547,54709
33548,52747
33549,57365
33550,50848
33551,49603
33552,53188
33553,60642
33554,60956
33555,53082
33556,50081
33557,59058
33558,59052
33559,50556
33560,55813
33561,58343
33562,49239
33563,54012
33564,54193
33565,54660
33566,55028
33567,48446
33568,49126
33569,59161
33570,50701
33571,50581
33572,46673
33573,50410
33574,57226
33575,60631
33576,49164
33577,56662
33578,50166
33579,58241
33580,48452
33581,54714
33582,55564
33583,51953
33584,53782
33585,60625
33586,57417
33587,57491
33588,57413
33589,56271
33590,56254
33591,61032
33592,57012
33593,56336
33594,52272
33595,46498
33596,55136
33597,53525
33598,51929
33599,59313
33600,52235
33601,53273
33602,60551
33603,46728
33604,51194
33605,56188
33606,53706
33607,46635
33608,57507
33609,56982
33610,56216
33611,50639
33612,46322
33613,50991
33614,49098
33615,61292
33616,60587
33617,58998
33618,51808
33619,49089
33620,49932
33621,47909
33622,46261
33623,47406
33624,49730
33625,51535
33626,60899
33627,48874
33628,50142
33629,57081
33630,58288
33631,46279
33632,53971
33633,60428
33634,56991
33635,49134
33636,48150
33637,56212
33638,60462
33639,51882
33640,52750
33641,51691
33642,57105
33643,49476
33644,60400
33645,58964
33646,50383
33647,46911
33648,56543
33649,52777
33650,47744
33651,58099
33652,60213
33653,46726
33654,52412
33655,47300
33656,60660
33657,56910
33658,49195
33659,53842
33660,55302
33661,46352
33662,48578
33663,51227
33664,57411
33665,52503
33666,57073
33667,59611
33668,49513
33669,49832
33670,55811
33671,54701
33672,50111
33673,50191
33674,60060
33675,47196
33676,60480
33677,59222
33678,60558
33679,55587
33680,47656
33681,55903
33682,48105
33683,53215
33684,52106
33685,51045
33686,53650
33687,55480
33688,54012
33689,47326
33690,52322
33691,58100
33692,53794
33693,55220
33694,54448
33695,49456
33696,60893
33697,54037
33698,49265
33699,56991
33700,53915
33701,48972
33702,55544
33703,46751
33704,60095
33705,54933
33706,50467
33707,52103
33708,51167
33709,48692
33710,55184
33711,46162
33712,55729
33713,56893
33714,60418
33715,51486
33716,58001
33717,57395
33718,50592
33719,54607
33720,51618
33721,56167
33722,58668
33723,58266
33724,56664
33725,58805
33726,57147
33727,51972
33728,48158
33729,47315
33730,52569
33731,58140
33732,59476
33733,56779
33734,47271
33735,57880
33736,52549
33737,58847
33738,54445
33739,50599
33740,50844
33741,56809
33742,49039
33743,47683
33744,57553
33745,46541
33746,53835
33747,47741
33748,52708
33749,58327
33750,54466
33751,53178
33752,57818
33753,58496
33754,47203
33755,47060
33756,56870
33757,50820
33758,57165
33759,61125
33760,58473
33761,51301
33762,53640
33763,58539
33764,49684
33765,46741
33766,47261
33767,55181
33768,48047
33769,57123
33770,46904
33771,51002
33772,54229
33773,52013
33774,51296
33775,48420
33776,48536
33777,50733
33778,46743
33779,57859
33780,50832
33781,55907
33782,51085
33783,48765
33784,50656
33785,55399
33786,56291
33787,59498
33788,59022
33789,46290
33790,61233
33791,56954
33792,57143
33793,60357
33794,49520
33795,50307
33796,55535
33797,58949
33798,52487
33799,55638
33800,59459
33801,46104
33802,51450
33803,46682
33804,56472
33805,49406
33806,53748
33807,51137
33808,59881
33809,53033
33810,53935
33811,48797
33812,51784
33813,52925
33814,46352
33815,58990
33816,53647
33817,52723
33818,58971
33819,54451
33820,61054
33821,57991
33822,54290
33823,57755
33824,56461
33825,49978
33826,60459
33827,54588
33828,55250
33829,52114
33830,57219
33831,57898
33832,47290
33833,61016
33834,51479
33835,50258
33836,50572
33837,48338
33838,53215
33839,55050
33840,59281
33841,58924
33842,47620
33843,59878
33844,47559
33845,49100
33846,60940
33847,58574
33848,52929
33849,48596
33850,56796
33851,56232
33852,61298
33853,52244
33854,51359
33855,56346
33856,60003
33857,50694
33858,49488
33859,48296
33860,56964
33861,53183
33862,59093
33863,49848
33864,60629
33865,51632
33866,60557
33867,60138
33868,54846
33869,56935
33870,51742
33871,49581
33872,56085
33873,52810
33874,47776
33875,54183
33876,48413
33877,55442
33878,46437
33879,47356
33880,55316
33881,55266
33882,57349
33883,48026
33884,59535
33885,58913
33886,55365
33887,46280
33888,57264
33889,48339
33890,58586
33891,46684
33892,57169
33893,56824
33894,49271
33895,46779
33896,49442
33897,46271
33898,49952
33899,61342
33900,48674
33901,48418
33902,47377
33903,59367
33904,51436
33905,56023
33906,47143
33907,53398
33908,55245
33909,54863
33910,55523
33911,60096
33912,54185
33913,54891
33914,53917
33915,58898
33916,54650
33917,60973
33918,60789
33919,51055
33920,58566
33921,48316
33922,49704
33923,51102
33924,47731
33925,56941
33926,50108
33927,51763
33928,58148
33929,51244
33930,47408
33931,55372
33932,49061
33933,59411
33934,47447
33935,53368
33936,46597
33937,53551
33938,53740
33939,51629
33940,49807
33941,56150
33942,50537
33943,60263
33944,52210
33945,51927
33946,51862
33947,58291
33948,59660
33949,46534
33950,52874
33951,51640
33952,57437
33953,51543
33954,56200
33955,50856
33956,60658
33957,54549
33958,54835
33959,57099
33960,47953
33961,46651
33962,50357
33963,54694
33964,46552
33965,47685
33966,57945
33967,53928
33968,48907
33969,50041
33970,48881
33971,52354
33972,59270
33973,59374
33974,58446
33975,46642
33976,48369
33977,60924
33978,49037
33979,57027
33980,58660
33981,61138
33982,46106
33983,46491
33984,54499
33985,47387
33986,48647
33987,52049
33988,52155
33989,53353
33990,54094
33991,54719
33992,56117
33993,48402
33994,47226
33995,58941
33996,52331
33997,59052
33998,52814
33999,55771
34000,51584
34001,49333
34002,57028
34003,47854
34004,60740
34005,59986
34006,46635
34007,59621
34008,54582
34009,60152
34010,47370
34011,48555
34012,61299
34013,47892
34014,60761
34015,56255
34016,47982
34017,46181
34018,58087
34019,46481
34020,60333
34021,54777
34022,60035
34023,56179
34024,61076
34025,47636
34026,58748
34027,57395
34028,47859
34029,59571
34030,56461
34031,58909
34032,57177
34033,49101
34034,56939
34035,47511
34036,50124
34037,55163
34038,58417
34039,54000
34040,58376
34041,50406
34042,56129
34043,53469
34044,56384
34045,59206
34046,57165
34047,53550
34048,56190
34049,60229
34050,53917
34051,46489
34052,58121
34053,57028
34054,59023
34055,57070
34056,55232
34057,47831
34058,52275
34059,59012
34060,59547
34061,53449
34062,58591
34063,46619
34064,46426
34065,59298
34066,55251
34067,61201
34068,55317
34069,47144
34070,58419
34071,56614
34072,58907
34073,56722
34074,56961
34075,49916
34076,46589
34077,53609
34078,59597
34079,54053
34080,49275
34081,58008
34082,58219
34083,53961
34084,55687
34085,49299
34086,50853
34087,47810
34088,57479
34089,47948
34090,56042
34091,46646
34092,60022
34093,53227
34094,54131
34095,56397
34096,47733
34097,46963
34098,46140
34099,55422
34100,46577
34101,58461
34102,46314
34103,51792
34104,47294
34105,54147
34106,53087
34107,48331
34108,57180
34109,51152
34110,56608
34111,48483
34112,57307
34113,54404
34114,57949
34115,47661
34116,56098
34117,53636
34118,52351
34119,48925
34120,46818
34121,47185
34122,55126
34123,47600
34124,56645
34125,53807
34126,51374
34127,48520
34128,57947
34129,54746
34130,48501
34131,60479
34132,52638
34133,48966
34134,50743
34135,55717
34136,59723
34137,53751
34138,46430
34139,53711
34140,52412
34141,46405
34142,50740
34143,54411
34144,55491
34145,54572
34146,60784
34147,60712
34148,48137
34149,49413
34150,57337
34151,59016
34152,49538
34153,56274
34154,55985
34155,48462
34156,54594
34157,51451
34158,48600
34159,60760
34160,48006
34161,50575
34162,48894
34163,59665
34164,52576
34165,52358
34166,57897
34167,57079
34168,57826
34169,50332
34170,51254
34171,58116
34172,55904
34173,57573
34174,53263
34175,55654
34176,60709
34177,56906
34178,59587
34179,52745
34180,52589
34181,57400
34182,52791
34183,60771
34184,57662
34185,51715
34186,60611
34187,46110
34188,56403
34189,54782
34190,53866
34191,50584
34192,46208
34193,49616
34194,46163
34195,50950
34196,48023
34197,50523
34198,53710
34199,50020
34200,57110
34201,59321
34202,51144
34203,49255
34204,56085
34205,49315
34206,61225
34207,51438
34208,52911
34209,57901
34210,58648
34211,57939
34212,56119
34213,55317
34214,53233
34215,57240
34216,49914
34217,59752
34218,46467
34219,53072
34220,60986
34221,53348
34222,59801
34223,58809
34224,47308
34225,55241
34226,52483
34227,51440
34228,51686
34229,47183
34230,52582
34231,46429
34232,57350
34233,52978
34234,48936
34235,55431
34236,57155
34237,49182
34238,47265
34239,54796
34240,59544
34241,46777
34242,56855
34243,49626
34244,60564
34245,52409
34246,55142
34247,60067
34248,46939
34249,56166
34250,56279
34251,55542
34252,50784
34253,50948
34254,60117
34255,55346
34256,51937
34257,53419
34258,57203
34259,59273
34260,47812
34261,57507
34262,52452
34263,48420
34264,61422
34265,51888
34266,55806
34267,54118
34268,49131
34269,48657
34270,55173
34271,54666
34272,53798
34273,46952
34274,51035
34275,50090
34276,51364
34277,52951
34278,51036
34279,58645
34280,50134
34281,53203
34282,57273
34283,59277
34284,55318
34285,52528
34286,59113
34287,61008
34288,53725
34289,56700
34290,61224
34291,52167
34292,54633
34293,55851
34294,53926
34295,58826
34296,48390
34297,60672
34298,56511
34299,53773
34300,53172
34301,53121
34302,49496
34303,46725
34304,46787
34305,50039
34306,52272
34307,57161
34308,46571
34309,48710
34310,58051
34311,51956
34312,50714
34313,56474
34314,52365
34315,52271
34316,46810
34317,54029
34318,60762
34319,58297
34320,61190
34321,46279
34322,58550
34323,60168
34324,46815
34325,52244
34326,48436
34327,56985
34328,57222
34329,52980
34330,54943
34331,58747
34332,53489
34333,61364
34334,56546
34335,52406
34336,60404
34337,54288
34338,49221
34339,47347
34340,58001
34341,55777
34342,53612
34343,51022
34344,47411
34345,49336
34346,48372
34347,60276
34348,59749
34349,50111
34350,60293
34351,59781
34352,60762
34353,58434
34354,48223
34355,52178
34356,56244
34357,58476
34358,55258
34359,52976
34360,55093
34361,47667
34362,49583
34363,47190
34364,55778
34365,54185
34366,50021
34367,60399
34368,53181
34369,60483
34370,59915
34371,55465
34372,51978
34373,50365
34374,48479
34375,58777
34376,51001
34377,47534
34378,55818
34379,53413
34380,59253
34381,53589
34382,52716
34383,50938
34384,52387
34385,60608
34386,56854
34387,54994
34388,53504
34389,54729
34390,48940
34391,53975
34392,61360
34393,46888
34394,60817
34395,46923
34396,46814
34397,47233
34398,57800
34399,57566
34400,48450
34401,56780
34402,57411
34403,47696
34404,57745
34405,46920
34406,49877
34407,48341
34408,60908
34409,46517
34410,59674
34411,60319
34412,47634
34413,53145
34414,49384
34415,48776
34416,61233
34417,54959
34418,51493
34419,49613
34420,60559
34421,50618
34422,52094
34423,50508
34424,48101
34425,60834
34426,51153
34427,50529
34428,57673
34429,49117
34430,55193
34431,55258
34432,49239
34433,57531
34434,60545
34435,48597
34436,48093
34437,55967
34438,54481
34439,58280
34440,58988
34441,52710
34442,54907
34443,57526
34444,49858
34445,61014
34446,54405
34447,50138
34448,46331
34449,48687
34450,58632
34451,60253
34452,60457
34453,59135
34454,53247
34455,48071
34456,57169
34457,57682
34458,50403
34459,52377
34460,57874
34461,53848
34462,52227
34463,47148
34464,60294
34465,58338
34466,49877
34467,52473
34468,54945
34469,55235
34470,57953
34471,54287
34472,53678
34473,49359
34474,52180
34475,58698
34476,59316
34477,53652
34478,53560
34479,50798
34480,47838
34481,53690
34482,50976
34483,61014
34484,58861
34485,53491
34486,58707
34487,47300
34488,52134
34489,53862
34490,50986
34491,60577
34492,57993
34493,55554
34494,58948
34495,48878
34496,60608
34497,54335
34498,55850
34499,59017
34500,55143
34501,52670
34502,56757
34503,47687
34504,50872
34505,56175
34506,57577
34507,47376
34508,54126
34509,58025
34510,51092
34511,49000
34512,48478
34513,54386
34514,52508
34515,50685
34516,47311
34517,49115
34518,61332
34519,53507
34520,57814
34521,57724
34522,59510
34523,48768
34524,49302
34525,51980
34526,61079
34527,59459
34528,51433
34529,52057
34530,48270
34531,58142
34532,49041
34533,58691
34534,46634
34535,58056
34536,57844
34537,56101
34538,58900
34539,59031
34540,60994
34541,51763
34542,59967
34543,55143
34544,51162
34545,46125
34546,51327
34547,55188
34548,58642
34549,54903
34550,53729
34551,52369
34552,52271
34553,51087
34554,47976
34555,49986
34556,58425
34557,60368
34558,49350
34559,60668
34560,49242
34561,50452
34562,48267
34563,57764
34564,48152
34565,56461
34566,57153
34567,55273
34568,58560
34569,51427
34570,54719
34571,53000
34572,47005
34573,57714
34574,54339
34575,55632
34576,54570
34577,57656
34578,48809
34579,49160
34580,50175
34581,54735
34582,56012
34583,56087
34584,54600
34585,47265
34586,48675
34587,53236
34588,54130
34589,61384
34590,48945
34591,60685
34592,57811
34593,60961
34594,56962
34595,56956
34596,47045
34597,49794
34598,51160
34599,54720
34600,53721
34601,58959
34602,60315
34603,46721
34604,54025
34605,49816
34606,47695
34607,47716
34608,59451
34609,54748
34610,55632
34611,52252
34612,56269
34613,49342
34614,48976
34615,56598
34616,57578
34617,48412
34618,59590
34619,57197
34620,49907
34621,51166
34622,49878
34623,53426
34624,54116
34625,50858
34626,48599
34627,46424
34628,58673
34629,50482
34630,56161
34631,50176
34632,51502
34633,60280
34634,59098
34635,55993
34636,54237
34637,57676
34638,54247
34639,56680
34640,50597
34641,53572
34642,52220
34643,46825
34644,55412
34645,54062
34646,47495
34647,60203
34648,46589
34649,55901
34650,48172
34651,57165
34652,53259
34653,51191
34654,55355
